1.613425625000000000e+05,7.834998748375484823e+00,4.551202756931198579e-01
1.614025781250000000e+05,8.079526086692254694e+00,4.735581061826763527e-01
1.614625781250000000e+05,7.178806333227575109e+00,4.564711606660353249e-01
1.615225781250000000e+05,6.627720425064696386e+00,4.361425222088869402e-01
1.615825937500000000e+05,6.419483100279803622e+00,4.270716160933691330e-01
1.616426093750000000e+05,5.791549731592643191e+00,4.074772505097635222e-01
1.617026250000000000e+05,5.622483663362896067e+00,4.044556375749225885e-01
1.617625781250000000e+05,5.210625943078373012e+00,3.970059672537558648e-01
1.618225937500000000e+05,5.131169240278068422e+00,3.872685867471216681e-01
1.618826093750000000e+05,5.715253331420073302e+00,3.704199922829455316e-01
1.619426250000000000e+05,6.117494772356273813e+00,3.725999283439203613e-01
1.620025781250000000e+05,5.946088014543080114e+00,3.916747888093701224e-01
1.620625937500000000e+05,6.062763848594095784e+00,4.014257334601847305e-01
1.621226250000000000e+05,6.013744976151135013e+00,4.191553751355382440e-01
1.621825781250000000e+05,5.826670882696557641e+00,4.279892151155831326e-01
1.622425937500000000e+05,6.010471408999020326e+00,4.475910867606875398e-01
1.623026250000000000e+05,5.875276854567829332e+00,4.562608125302122231e-01
1.623625937500000000e+05,5.762533136539499168e+00,4.635154654183269440e-01
1.624226093750000000e+05,5.671479027748758561e+00,4.668263718858970956e-01
1.624825937500000000e+05,5.636006706823512680e+00,4.726518306741682718e-01
1.625426250000000000e+05,5.644259849649555072e+00,4.740747714513568467e-01
1.626026093750000000e+05,5.748007675248388182e+00,4.725062221355729730e-01
1.626625781250000000e+05,5.811296931087659878e+00,4.661398746472825150e-01
1.627226250000000000e+05,5.837666975436768269e+00,4.595326523523103335e-01
1.627825937500000000e+05,5.933978369043802381e+00,4.584978737515002511e-01
1.628425781250000000e+05,5.794681047962128240e+00,4.507224458243337950e-01
1.629026250000000000e+05,5.712100492537777185e+00,4.423642330954438151e-01
1.629626093750000000e+05,5.747528541399130830e+00,4.380908980471389658e-01
1.630225937500000000e+05,5.740065955913381757e+00,4.341448616284562245e-01
1.630825781250000000e+05,5.678167078005842860e+00,4.346884146520338388e-01
1.631426250000000000e+05,5.662129347373748622e+00,4.469987130915134554e-01
1.632026093750000000e+05,5.451426137866995703e+00,4.457308100323839617e-01
1.632626562500000000e+05,5.498361092448647014e+00,4.574081461543171856e-01
1.633226562500000000e+05,5.276792738629677793e+00,4.485119585176919332e-01
1.633826562500000000e+05,5.189921211510367449e+00,4.469860038476189401e-01
1.634426562500000000e+05,5.023813050166250349e+00,4.446053507321751086e-01
1.635026562500000000e+05,5.286970247700916836e+00,4.591892884239069383e-01
1.635626093750000000e+05,5.153813428695345422e+00,4.487108262075134024e-01
1.636226250000000000e+05,5.162482288306808442e+00,4.413403725607682460e-01
1.636826406250000000e+05,5.167925167441550727e+00,4.276429459675325506e-01
1.637426406250000000e+05,5.081043419061174404e+00,4.209869653103865406e-01
1.638026718750000000e+05,4.650287628798630557e+00,4.039820527461659982e-01
1.638626250000000000e+05,5.466067273224380685e+00,4.291137055843270987e-01
1.639226562500000000e+05,6.157557514056935410e+00,4.245539671768697731e-01
1.639826093750000000e+05,7.021605381682274327e+00,4.296198669423326177e-01
1.640426562500000000e+05,7.200094161114976465e+00,4.806701118478437507e-01
1.641026250000000000e+05,7.150228892092365562e+00,4.839119225503830113e-01
1.641626406250000000e+05,6.842446524689192344e+00,4.744517868319227394e-01
1.642226250000000000e+05,6.589855222785070410e+00,4.674763182973404319e-01
1.642826562500000000e+05,6.401215311833399646e+00,4.627675582940679599e-01
1.643426250000000000e+05,6.053491968571313109e+00,4.495467585962963919e-01
1.644026562500000000e+05,6.074141705020895898e+00,4.517422648702246746e-01
1.644626406250000000e+05,6.001940093752406113e+00,4.507600312699924228e-01
1.645226250000000000e+05,6.027998648215404209e+00,4.432644986146379029e-01
1.645826562500000000e+05,5.940621932212830636e+00,4.298760985907028043e-01
1.646426406250000000e+05,6.169699301733861496e+00,4.361019085424610586e-01
1.647026093750000000e+05,5.802721019170466121e+00,4.367614245751423874e-01
1.647626406250000000e+05,6.098328814887276295e+00,4.531437931273278319e-01
1.648226250000000000e+05,6.023874280770242784e+00,4.668362454346255408e-01
1.648826562500000000e+05,6.044077616531933650e+00,4.733628382578878302e-01
1.649426406250000000e+05,6.043995617219612981e+00,4.831122744325220819e-01
1.650026718750000000e+05,5.847957897928354853e+00,4.792753623039585076e-01
1.650627031250000000e+05,5.566283166348256373e+00,4.698946235568745022e-01
1.651227187500000000e+05,5.391254974781760190e+00,4.693972636841747814e-01
1.651826875000000000e+05,5.370972405325864507e+00,4.727210065703648101e-01
1.652427187500000000e+05,5.412164371481939185e+00,4.769277375603815927e-01
1.653026875000000000e+05,5.372941007621437670e+00,4.695471960872208972e-01
1.653626718750000000e+05,5.476199309100423740e+00,4.650386421157376438e-01
1.654227031250000000e+05,5.316331199866592527e+00,4.537794932837999617e-01
1.654826875000000000e+05,5.272652229351006525e+00,4.512378439385959505e-01
1.655427187500000000e+05,5.210408984362846496e+00,4.520717297021599745e-01
1.656027031250000000e+05,5.245202643485120220e+00,4.542592700216144808e-01
1.656626718750000000e+05,5.216735795329754843e+00,4.483543468165914758e-01
1.657227187500000000e+05,5.236660307099626266e+00,4.458931569241932347e-01
1.657826875000000000e+05,5.237069701411389389e+00,4.453627307421688108e-01
1.658427187500000000e+05,5.268670718436946565e+00,4.433256507983485695e-01
1.659026875000000000e+05,5.337340643269474327e+00,4.482243233319506137e-01
1.659627031250000000e+05,5.301756056616994783e+00,4.517148019942496817e-01
1.660227187500000000e+05,5.441058354048793788e+00,4.602410616138141175e-01
1.660826718750000000e+05,5.388901903685660244e+00,4.622931928619370967e-01
1.661426875000000000e+05,5.427715540887143142e+00,4.700917433315442429e-01
1.662027031250000000e+05,5.435634395612499503e+00,4.729564299133277028e-01
1.662627187500000000e+05,5.459287470490283845e+00,4.755888145469908124e-01
1.663226718750000000e+05,5.452872827265481170e+00,4.728874316979346237e-01
1.663826875000000000e+05,5.531247759978138667e+00,4.773328159685082950e-01
1.664427031250000000e+05,5.494799336013056923e+00,4.760962552004820991e-01
1.665026718750000000e+05,5.509260946178552665e+00,4.762644763029141304e-01
1.665627031250000000e+05,5.566508656209398609e+00,4.768867185565369149e-01
1.666226875000000000e+05,5.738584215913882680e+00,4.852983925611078497e-01
1.666827187500000000e+05,5.720566083247972777e+00,4.847493686264627843e-01
1.667427187500000000e+05,5.902528208709928670e+00,4.892705050088922425e-01
1.668027031250000000e+05,5.994998254136617355e+00,4.922545637767261617e-01
1.668627500000000000e+05,5.913385919388976397e+00,4.911693311489584435e-01
1.669227343750000000e+05,5.872612828720727762e+00,4.870567541449659088e-01
1.669827031250000000e+05,5.943766174589288021e+00,4.897401213546541676e-01
1.670427500000000000e+05,5.573887973285557074e+00,4.740909500571443003e-01
1.671027343750000000e+05,5.665671436251179749e+00,4.772177624720925215e-01
1.671627187500000000e+05,5.595442464834804674e+00,4.770523909068652979e-01
1.672227031250000000e+05,5.413120881054929612e+00,4.707456887157193126e-01
1.672827500000000000e+05,5.321562852553445744e+00,4.647757964612507231e-01
1.673427500000000000e+05,5.340095548789250302e+00,4.679004610854770041e-01
1.674027500000000000e+05,5.237557666693175129e+00,4.650478404893016449e-01
1.674627031250000000e+05,5.143104171927199708e+00,4.603913556219533798e-01
1.675227343750000000e+05,5.695185648049603699e+00,4.856283056957561572e-01
1.675827031250000000e+05,5.153608863052219213e+00,4.641190758683355622e-01
1.676427031250000000e+05,4.939110701664380265e+00,4.525944619190920837e-01
1.677027031250000000e+05,4.846303953967122879e+00,4.469643227596266644e-01
1.677627500000000000e+05,4.804003882514436441e+00,4.402011529803181444e-01
1.678227031250000000e+05,5.066558265331838840e+00,4.259170720541408661e-01
1.678827343750000000e+05,5.024229653550189134e+00,4.048621443710199164e-01
1.679427031250000000e+05,4.586660534366240327e+00,3.931334600549906688e-01
1.680027343750000000e+05,4.311697452843131551e+00,3.849927361626184208e-01
1.680627187500000000e+05,4.735021813942416280e+00,3.687588950617050609e-01
1.681227187500000000e+05,5.488174202184550765e+00,3.707582589788722127e-01
1.681827343750000000e+05,6.243124974560561036e+00,3.622098534305130957e-01
1.682427031250000000e+05,6.858979000289897598e+00,3.339700581439991045e-01
1.683027343750000000e+05,6.361095571736882448e+00,3.321987134115732543e-01
1.683627031250000000e+05,6.126255139140911687e+00,3.354342874011698172e-01
1.684227187500000000e+05,5.753304893963706590e+00,3.360302891576619211e-01
1.684827500000000000e+05,5.648643658051477168e+00,3.617876371399033619e-01
1.685427343750000000e+05,5.373466718612247561e+00,3.852787350463547922e-01
1.686027187500000000e+05,5.399926067061707968e+00,4.043837265337356102e-01
1.686627656250000000e+05,5.383030162801178520e+00,3.854291772612514766e-01
1.687227343750000000e+05,5.877438426203759114e+00,3.826484363069493910e-01
1.687827500000000000e+05,5.771668859966886167e+00,3.936804811828051864e-01
1.688427500000000000e+05,5.136404504340348787e+00,3.864050700300450947e-01
1.689027656250000000e+05,5.238249077434284473e+00,3.993861721446216873e-01
1.689627343750000000e+05,4.992532593955382403e+00,4.014100847761016833e-01
1.690227500000000000e+05,5.055689179951159851e+00,4.296633586057888587e-01
1.690827656250000000e+05,5.079330114194775092e+00,4.314113709046292766e-01
1.691427343750000000e+05,5.608032101063334274e+00,4.185915352225119124e-01
1.692027656250000000e+05,5.563576660218670256e+00,4.014890993402442931e-01
1.692627500000000000e+05,5.697432345492575045e+00,3.834158821925926497e-01
1.693227500000000000e+05,5.656089326066886080e+00,3.987439812337552625e-01
1.693827187500000000e+05,5.515804669841523733e+00,4.241252566587570549e-01
1.694427500000000000e+05,5.581129669076626776e+00,4.550329625832232883e-01
1.695027656250000000e+05,5.611841784412529677e+00,4.567830165064143411e-01
1.695627187500000000e+05,5.831520096583263424e+00,4.469420001296609546e-01
1.696227343750000000e+05,6.208114430499151126e+00,4.278682566507440721e-01
1.696827500000000000e+05,6.591610618536430266e+00,4.144985883570495022e-01
1.697427187500000000e+05,6.323936411627324894e+00,4.019687399273216277e-01
1.698027500000000000e+05,6.560388379768563816e+00,4.027544714835052941e-01
1.698627187500000000e+05,6.614274249941151318e+00,3.981946476094084808e-01
1.699227187500000000e+05,6.445995448247449744e+00,4.092890190241842974e-01
1.699827343750000000e+05,6.238988600914503024e+00,4.335392290607243959e-01
1.700427500000000000e+05,6.085730979397164120e+00,4.570109220049021204e-01
1.701027187500000000e+05,5.965162283099656015e+00,4.652360751257274551e-01
1.701627500000000000e+05,5.924224736710010930e+00,4.498103033286937613e-01
1.702227656250000000e+05,5.935837665934101892e+00,4.427985378985033749e-01
1.702827656250000000e+05,5.869767548488099784e+00,4.465070951560668466e-01
1.703427343750000000e+05,6.038304050034236425e+00,4.473045301389840800e-01
1.704027656250000000e+05,6.790996914814375174e+00,4.421200498913564481e-01
1.704627968750000000e+05,7.333482429707950168e+00,4.307483633070390838e-01
1.705227812500000000e+05,6.891425483483226699e+00,4.052308845568533546e-01
1.705828125000000000e+05,6.859690508368698758e+00,3.959917669606999313e-01
1.706427812500000000e+05,6.722498794345892925e+00,3.919452886829918881e-01
1.707027968750000000e+05,6.440207442427700713e+00,3.904981100780325343e-01
1.707627968750000000e+05,6.646090687070171477e+00,3.871412303817251543e-01
1.708227968750000000e+05,6.424240497056026733e+00,3.638993281629435139e-01
1.708827968750000000e+05,6.096762796660915029e+00,3.678955288299834980e-01
1.709427968750000000e+05,5.761713646371073416e+00,3.775731703070724921e-01
1.710027812500000000e+05,5.502266127398821816e+00,3.977859385046295659e-01
1.710627656250000000e+05,5.325996404047429245e+00,4.167274449861128049e-01
1.711228125000000000e+05,5.078412864023650997e+00,4.273776945551841511e-01
1.711828125000000000e+05,4.999740477282249351e+00,4.308837548382865035e-01
1.712427656250000000e+05,4.956583200186246430e+00,4.240774404409432541e-01
1.713027656250000000e+05,5.047657547508485720e+00,4.246389793785513844e-01
1.713627812500000000e+05,5.080939639791777651e+00,4.213438943157543082e-01
1.714227812500000000e+05,5.210835893493359627e+00,4.251128205271242910e-01
1.714827812500000000e+05,5.009322958431760675e+00,4.198853952668947231e-01
1.715427968750000000e+05,4.868605763813405041e+00,4.181800555939612640e-01
1.716028125000000000e+05,4.754548881531791338e+00,4.164361548698322646e-01
1.716627812500000000e+05,4.611973298187731274e+00,4.150170456820777010e-01
1.717227968750000000e+05,4.522902269346998239e+00,4.136101614038901197e-01
1.717828125000000000e+05,4.562814587047582471e+00,4.068844131715085854e-01
1.718428125000000000e+05,4.777046271596566918e+00,3.892097587453013374e-01
1.719027812500000000e+05,4.801934558702471101e+00,3.699820965668905726e-01
1.719627812500000000e+05,5.291409954998492537e+00,3.543120057999262773e-01
1.720227968750000000e+05,5.766965694612451898e+00,3.504116076037011029e-01
1.720827968750000000e+05,5.798327369276788268e+00,3.507454019083284247e-01
1.721427968750000000e+05,5.671249614728056443e+00,3.537618292712608192e-01
1.722027656250000000e+05,5.675630764361184966e+00,3.511731176188201409e-01
1.722628125000000000e+05,5.788926139460893516e+00,3.444979258154663992e-01
1.723227812500000000e+05,5.661520332746246886e+00,3.339605697366438419e-01
1.723827968750000000e+05,5.466572439566018460e+00,3.395663817037846699e-01
1.724427812500000000e+05,5.062703886870400183e+00,3.432189966636000622e-01
1.725028125000000000e+05,4.873491484493218451e+00,3.480101781773192182e-01
1.725627812500000000e+05,4.687430533571967928e+00,3.447566450712616359e-01
1.726227812500000000e+05,4.876606722839162522e+00,3.548390015662717389e-01
1.726828125000000000e+05,4.831040687909266218e+00,3.537240106969331555e-01
1.727427812500000000e+05,4.876751799966991818e+00,3.619531298407318576e-01
1.728028125000000000e+05,4.912328755722661811e+00,3.708084900434006626e-01
1.728627656250000000e+05,5.078011751528600293e+00,3.861184053497914159e-01
1.729227968750000000e+05,4.918142596603298777e+00,3.903679104474319095e-01
1.729828125000000000e+05,4.903990036125573937e+00,4.017023577114484101e-01
1.730427812500000000e+05,4.968047935745596888e+00,4.135448508188902528e-01
1.731027968750000000e+05,4.839265383795761544e+00,4.225219070182483216e-01
1.731628125000000000e+05,4.758836907922018078e+00,4.305787430129119353e-01
1.732228281250000000e+05,4.748536630991251783e+00,4.405544660667379819e-01
1.732828281250000000e+05,4.618172655841761731e+00,4.382298389481205092e-01
1.733428281250000000e+05,4.660807679296805617e+00,4.378705693185807601e-01
1.734028281250000000e+05,4.659569300062905484e+00,4.294181014877888614e-01
1.734628281250000000e+05,4.636359296932462293e+00,4.270091632482219679e-01
1.735228125000000000e+05,4.880453952570034559e+00,4.392652213643494785e-01
1.735828125000000000e+05,5.176369488841098487e+00,4.579376931098016468e-01
1.736428125000000000e+05,5.419811173036181096e+00,4.632854661513058914e-01
1.737028125000000000e+05,5.675623858527597321e+00,4.671444894157700811e-01
1.737628281250000000e+05,5.780824727510144534e+00,4.423323126172382658e-01
1.738228281250000000e+05,5.577884280634276770e+00,4.418292183677892671e-01
1.738827656250000000e+05,5.587562312378680396e+00,4.452039578504654593e-01
1.739428125000000000e+05,5.722689739692006228e+00,4.302004715358430653e-01
1.740028125000000000e+05,5.759914731961134571e+00,4.104730543849935409e-01
1.740628750000000000e+05,6.147368035212609882e+00,3.859529592739797121e-01
1.741228593750000000e+05,6.194109373701782495e+00,3.694385573869230499e-01
1.741828593750000000e+05,5.818777914386533467e+00,3.761516572163657868e-01
1.742428437500000000e+05,5.260848381946838792e+00,3.715880397274742841e-01
1.743028437500000000e+05,4.864227619417226478e+00,3.716304909301550996e-01
1.743628437500000000e+05,4.751014203034269023e+00,3.765343814785769849e-01
1.744228281250000000e+05,4.939878024472196039e+00,3.665230066161383471e-01
1.744828281250000000e+05,6.091125733880298654e+00,3.534866032820832005e-01
1.745428281250000000e+05,6.916924856784880227e+00,3.574615734646257037e-01
1.746028437500000000e+05,6.764221057058163566e+00,3.582927491023163435e-01
1.746628437500000000e+05,6.929008676560767022e+00,3.615946009882642920e-01
1.747228125000000000e+05,7.255059027877046596e+00,3.611273275295077134e-01
1.747828593750000000e+05,7.068484117846667303e+00,3.863393794761459943e-01
1.748428437500000000e+05,6.317130259102603951e+00,4.045131364736000434e-01
1.749028281250000000e+05,5.945951252603208559e+00,4.406691074097797700e-01
1.749628281250000000e+05,5.690890344565018744e+00,4.460218305510641468e-01
1.750228750000000000e+05,5.788234293159258748e+00,4.608723721875640500e-01
1.750828593750000000e+05,5.976299710106356855e+00,4.556604870395766227e-01
1.751428437500000000e+05,6.165639206152848217e+00,4.387299339011980215e-01
1.752028437500000000e+05,6.578389552223407044e+00,4.214179511599087657e-01
1.752628437500000000e+05,7.188623758877769276e+00,4.139307175723646592e-01
1.753228437500000000e+05,6.964194600437843441e+00,4.149957637622078144e-01
1.753828437500000000e+05,6.487088846120902197e+00,4.278808996587559199e-01
1.754428750000000000e+05,5.707558792111844248e+00,4.125058985491517616e-01
1.755028437500000000e+05,4.737808262248369928e+00,3.784905748975444517e-01
1.755628593750000000e+05,4.461300916874994194e+00,3.765458528354391210e-01
1.756228750000000000e+05,4.518538901324009593e+00,3.777817386505231689e-01
1.756828281250000000e+05,4.831758385400334532e+00,3.742865644835188799e-01
1.757428437500000000e+05,4.966674000151855672e+00,3.682756065132840040e-01
1.758028750000000000e+05,5.416699495517931062e+00,3.501605779602812163e-01
1.758629062500000000e+05,6.232685168717668311e+00,3.825686154706743336e-01
1.759228906250000000e+05,6.010437622191798113e+00,4.035553015738908011e-01
1.759828906250000000e+05,6.000343766757725739e+00,4.037811811573550069e-01
1.760429062500000000e+05,7.120728972842681692e+00,4.230218834438865261e-01
1.761029062500000000e+05,6.833978589826555705e+00,4.125089557645441607e-01
1.761629062500000000e+05,6.513682258749545539e+00,4.489474667909858496e-01
1.762228750000000000e+05,6.257338691535752062e+00,4.696555305322596130e-01
1.762828750000000000e+05,5.652618794226025756e+00,4.590132856530412808e-01
1.763428906250000000e+05,5.343578136662574529e+00,4.410393978772290113e-01
1.764028906250000000e+05,5.305431973823623082e+00,4.298130160079354223e-01
1.764628906250000000e+05,5.200615844555118272e+00,4.088555461377086919e-01
1.765229062500000000e+05,5.773752901774194868e+00,3.985046825547116089e-01
1.765829062500000000e+05,5.640433363463136729e+00,3.916844280336853612e-01
1.766429062500000000e+05,5.944429883834414952e+00,3.959483635578910921e-01
1.767029218750000000e+05,5.715028209009033411e+00,4.106738184501187994e-01
1.767629062500000000e+05,5.140408476936284110e+00,4.070312012133641133e-01
1.768229218750000000e+05,5.185877797012763857e+00,4.234756821598725240e-01
1.768829062500000000e+05,5.136471775595571110e+00,3.987298262841809104e-01
1.769429062500000000e+05,6.593490881126836456e+00,3.729512603914883484e-01
1.770029218750000000e+05,7.662691828756691415e+00,3.728635611923235005e-01
1.770629218750000000e+05,6.893216989738613520e+00,3.770553211538546501e-01
1.771229218750000000e+05,6.432253470988129607e+00,3.919342907843137436e-01
1.771829218750000000e+05,6.524286145642723689e+00,3.952216037624098899e-01
1.772429062500000000e+05,6.757777713062464109e+00,3.885480394177084906e-01
1.773028906250000000e+05,5.939780885121402676e+00,3.836615697521842949e-01
1.773629218750000000e+05,6.375290582195057176e+00,3.769285556943205995e-01
1.774229062500000000e+05,5.072258291885582082e+00,3.554344646444260736e-01
1.774829218750000000e+05,5.858631160650571879e+00,3.586623524015822295e-01
1.775428906250000000e+05,5.537350560250092535e+00,3.742432140455116962e-01
1.776028906250000000e+05,5.258600435160169617e+00,3.772107029723676397e-01
1.776629062500000000e+05,5.870990495215075988e+00,3.960237396925957443e-01
1.777229531250000000e+05,5.818232769636880519e+00,4.112365881393763023e-01
1.777829375000000000e+05,5.877874703993891892e+00,4.208174474576589219e-01
1.778429218750000000e+05,6.249322341353887644e+00,4.487893885742379463e-01
1.779029218750000000e+05,6.575183474173984521e+00,4.700738681565709287e-01
1.779629218750000000e+05,6.890916394121949118e+00,4.960263176091879167e-01
1.780229062500000000e+05,6.622889729714969143e+00,4.798644261987063953e-01
1.780829218750000000e+05,7.538131193701737232e+00,4.831496333539221921e-01
1.781429375000000000e+05,6.495569039424426094e+00,4.544509518244162494e-01
1.782029375000000000e+05,6.096079908435977579e+00,4.490598669587476666e-01
1.782629062500000000e+05,6.013921122764791072e+00,4.558829221285847777e-01
1.783229062500000000e+05,5.225073320438684554e+00,4.225462169060177353e-01
1.783829375000000000e+05,6.014394569747718577e+00,4.139275756682039287e-01
1.784429062500000000e+05,6.686018395969845152e+00,3.921385670301431037e-01
1.785029062500000000e+05,6.799876605108335248e+00,4.130509398605922144e-01
1.785629375000000000e+05,6.153066154389819964e+00,4.524177588807444250e-01
1.786229531250000000e+05,6.195121739389864324e+00,4.996933800495236278e-01
1.786829062500000000e+05,5.434493628983297242e+00,4.800882505287349389e-01
1.787429375000000000e+05,5.490079233114744994e+00,4.800786848965186149e-01
1.788029062500000000e+05,5.964280150992551377e+00,4.764399423899529640e-01
1.788629375000000000e+05,5.723749648911342192e+00,4.522743853317714446e-01
1.789229218750000000e+05,6.054561472917570519e+00,4.559967074355009142e-01
1.789829062500000000e+05,5.519434955081157668e+00,4.252849913469720633e-01
1.790429062500000000e+05,5.115537684140170960e+00,3.967261674223909185e-01
1.791029531250000000e+05,4.901415128090262918e+00,3.758302387900531172e-01
1.791629531250000000e+05,4.759496815030524353e+00,3.587460578833479019e-01
1.792229375000000000e+05,5.597274862365891224e+00,3.473282040967805573e-01
1.792829375000000000e+05,6.005186629213407734e+00,3.517909456222761411e-01
1.793429375000000000e+05,6.037713892898697310e+00,4.032159061996714033e-01
1.794029375000000000e+05,7.450163940090109627e+00,4.319516788140358998e-01
1.794629375000000000e+05,7.251336798475062295e+00,4.090215180454568333e-01
1.795229531250000000e+05,6.788820427829650228e+00,3.925873576421089473e-01
1.795829687500000000e+05,6.207212602636076326e+00,3.896209085608005607e-01
1.796429531250000000e+05,5.591506754870341211e+00,4.117487399030915762e-01
1.797029375000000000e+05,5.762860272978565845e+00,4.380619929922838773e-01
1.797629687500000000e+05,5.840874469527104651e+00,4.086907694259572787e-01
1.798229375000000000e+05,5.826711876491453168e+00,4.227924859423812798e-01
1.798829687500000000e+05,6.555659701460921696e+00,4.812673486331289219e-01
1.799429375000000000e+05,7.645761894304216710e+00,5.219459791258570514e-01
1.800029843750000000e+05,7.192896415858141879e+00,4.763544099455028769e-01
1.800629843750000000e+05,7.115560426137788497e+00,4.579508567179904621e-01
1.801229531250000000e+05,5.869131282204240740e+00,4.279854561063377583e-01
1.801829687500000000e+05,5.565227781053267542e+00,4.463648928134628657e-01
1.802429531250000000e+05,5.496021803137982609e+00,4.794428109729349519e-01
1.803029375000000000e+05,5.124961843331364619e+00,4.707164814799244534e-01
1.803629687500000000e+05,4.474303558413632587e+00,4.318461884773592274e-01
1.804229687500000000e+05,6.361903233186418483e+00,4.959032810780618084e-01
1.804829531250000000e+05,5.918111620301284681e+00,4.405952914150283450e-01
1.805429843750000000e+05,7.144317285142773422e+00,4.351295828624126005e-01
1.806029375000000000e+05,7.705954619875704736e+00,4.705907001332668149e-01
1.806629843750000000e+05,6.164459798306860527e+00,4.350996444955284592e-01
1.807229531250000000e+05,6.746714249782229444e+00,4.998417166912867415e-01
1.807829531250000000e+05,6.238162355588860564e+00,4.799755225586611607e-01
1.808429375000000000e+05,5.770846544003569889e+00,4.620919488047424695e-01
1.809029531250000000e+05,5.405068694648989869e+00,4.525620649449433319e-01
1.809629375000000000e+05,5.309981580029305093e+00,4.572483670967494862e-01
1.810229375000000000e+05,5.244272643882051277e+00,4.588018277127605127e-01
1.810829843750000000e+05,5.583244834333368267e+00,4.514161421938729934e-01
1.811429843750000000e+05,6.085138413956397763e+00,4.393273227748372145e-01
1.812029687500000000e+05,6.458510540982153714e+00,4.478084902681828683e-01
1.812630156250000000e+05,6.928415268003156768e+00,4.763032633225496859e-01
1.813230156250000000e+05,6.877446119749140330e+00,4.821962149898252337e-01
1.813830000000000000e+05,6.687277406368159482e+00,4.724080127161192078e-01
1.814429687500000000e+05,6.843760031535071064e+00,4.706269082901138878e-01
1.815030156250000000e+05,6.979370256445626808e+00,4.677113919980070422e-01
1.815630000000000000e+05,7.190362681636286446e+00,4.770044647861583220e-01
1.816229843750000000e+05,6.890468044260810387e+00,4.907398729426935557e-01
1.816830156250000000e+05,6.725268212673508827e+00,5.110841882787729995e-01
1.817429687500000000e+05,6.753089704165185836e+00,5.350174657205342132e-01
1.818029843750000000e+05,6.824033491725921330e+00,5.491796624404176042e-01
1.818630000000000000e+05,7.226540907428672611e+00,5.455749938161926771e-01
1.819230000000000000e+05,7.820947447305270472e+00,5.391533635033034511e-01
1.819830000000000000e+05,7.711880391093997034e+00,5.483818387083934098e-01
1.820430000000000000e+05,7.540133347334734282e+00,5.547546145849431287e-01
1.821030000000000000e+05,7.542149210329127662e+00,5.587901551314656823e-01
1.821630000000000000e+05,7.663000808572282274e+00,5.552352097064794378e-01
1.822230000000000000e+05,7.773512887334784516e+00,5.485342931826762136e-01
1.822830000000000000e+05,7.889301689246113192e+00,5.434463813095470330e-01
1.823430156250000000e+05,7.944135460232755186e+00,5.397172225660311629e-01
1.824029843750000000e+05,7.911158841351406679e+00,5.428677885325287056e-01
1.824630000000000000e+05,7.849116191701681622e+00,5.463866306318105881e-01
1.825230156250000000e+05,7.851924731970247429e+00,5.495068068679840323e-01
1.825829687500000000e+05,7.990229343042472010e+00,5.543304228089296348e-01
1.826429843750000000e+05,8.112199250637601722e+00,5.587419912531902400e-01
1.827030000000000000e+05,8.270121932328887482e+00,5.631092334041229996e-01
1.827630000000000000e+05,8.394725608331127020e+00,5.619248637472492591e-01
1.828230000000000000e+05,8.516680587413098635e+00,5.580171066749872733e-01
1.828829687500000000e+05,8.724905412880815447e+00,5.568835853813705050e-01
1.829430000000000000e+05,8.587572825004290422e+00,5.478673287208797316e-01
1.830029687500000000e+05,8.392177189727815900e+00,5.519851669192117338e-01
1.830630000000000000e+05,8.097575436740022781e+00,5.591535912979799239e-01
1.831230156250000000e+05,7.838214605252145972e+00,5.607866561772335556e-01
1.831830312500000000e+05,7.894686892115752030e+00,5.698665585964726166e-01
1.832430312500000000e+05,8.056095051858989109e+00,5.807161573852693826e-01
1.833030156250000000e+05,8.171963060838285386e+00,5.837552196921358405e-01
1.833630000000000000e+05,8.692896448121526731e+00,5.782995550691719666e-01
1.834229843750000000e+05,9.221514454855658016e+00,5.642342112292608736e-01
1.834830312500000000e+05,9.155955138784348080e+00,5.573833193205741665e-01
1.835430312500000000e+05,8.881057269422040434e+00,5.672345707933983405e-01
1.836029843750000000e+05,8.456174666281262020e+00,5.697484691377625587e-01
1.836630312500000000e+05,8.147049824272324159e+00,5.592801976321555291e-01
1.837230000000000000e+05,8.461129944516226686e+00,5.633876064836805808e-01
1.837830156250000000e+05,8.607416733822640609e+00,5.763401544932061915e-01
1.838430156250000000e+05,8.870758213325030894e+00,5.827896926138822487e-01
1.839030000000000000e+05,9.298652814271930467e+00,5.779238106521967788e-01
1.839630156250000000e+05,8.999804167548907330e+00,5.771283038563708168e-01
1.840230312500000000e+05,8.462593901567545984e+00,5.741145090342978374e-01
1.840830156250000000e+05,7.948461305276230959e+00,5.658788413288209362e-01
1.841430156250000000e+05,7.646361073409377873e+00,5.579482586507787945e-01
1.842029843750000000e+05,7.401918444330350511e+00,5.477185157468189569e-01
1.842630156250000000e+05,7.108067246643985371e+00,5.328037093937311175e-01
1.843229687500000000e+05,6.786105236543241936e+00,5.142512918877244488e-01
1.843829843750000000e+05,6.591809777186792729e+00,5.050548086173212159e-01
1.844430000000000000e+05,6.315892980873081264e+00,4.974445430420419978e-01
1.845030156250000000e+05,6.343789651735580293e+00,4.938236846360781751e-01
1.845629687500000000e+05,6.547807456999850118e+00,4.880283673249111165e-01
